timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:44:27.531393+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,19.9,67379200
2026-04-24T21:44:27.531393+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,49.8,60321792
2026-04-24T21:44:27.632483+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67395584
2026-04-24T21:44:27.632483+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,49.3,60321792
2026-04-24T21:44:27.733147+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:27.733147+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,49.8,60321792
2026-04-24T21:44:27.834008+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:27.834008+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,19.8,60338176
2026-04-24T21:44:27.937437+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:27.937437+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.043104+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.043104+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.143962+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.143962+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.244941+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67395584
2026-04-24T21:44:28.244941+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.345677+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.345677+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.446308+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.446308+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.9,60338176
2026-04-24T21:44:28.546812+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.546812+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.647250+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.647250+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.747861+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.747861+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.9,60338176
2026-04-24T21:44:28.848872+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.848872+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:28.949582+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:28.949582+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.9,60338176
2026-04-24T21:44:29.050371+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:29.050371+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,0.0,60338176
2026-04-24T21:44:29.137808+00:00,recovery_scenario,iperf_tcp,80,8,background_traffic_started,,,,
2026-04-24T21:44:29.151637+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67395584
2026-04-24T21:44:29.151637+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.8,60338176
2026-04-24T21:44:29.253585+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67395584
2026-04-24T21:44:29.253585+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,69.1,60338176
2026-04-24T21:44:29.305097+00:00,recovery_scenario,iperf_tcp,80,8,fault_injected,,,,
2026-04-24T21:44:29.355400+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67399680
2026-04-24T21:44:29.355400+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.6,60342272
2026-04-24T21:44:29.455840+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:29.455840+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,79.6,60342272
2026-04-24T21:44:29.556316+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:29.556316+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.5,60342272
2026-04-24T21:44:29.657234+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,19.8,67399680
2026-04-24T21:44:29.657234+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.1,60342272
2026-04-24T21:44:29.757878+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:29.757878+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,89.5,60342272
2026-04-24T21:44:29.858206+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:29.858206+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,109.6,60342272
2026-04-24T21:44:29.958607+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:29.958607+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,89.5,60346368
2026-04-24T21:44:30.059260+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.059260+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,109.4,60346368
2026-04-24T21:44:30.159773+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.159773+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,89.5,60346368
2026-04-24T21:44:30.260415+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67399680
2026-04-24T21:44:30.260415+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,79.1,60346368
2026-04-24T21:44:30.361395+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67399680
2026-04-24T21:44:30.361395+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.6,60346368
2026-04-24T21:44:30.413481+00:00,recovery_scenario,iperf_tcp,80,8,recovery_requested,,,,
2026-04-24T21:44:30.462555+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.9,67399680
2026-04-24T21:44:30.462555+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.5,60346368
2026-04-24T21:44:30.563829+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.563829+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.8,60346368
2026-04-24T21:44:30.664431+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.664431+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,29.7,60346368
2026-04-24T21:44:30.766290+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.8,67399680
2026-04-24T21:44:30.766290+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,19.7,60346368
2026-04-24T21:44:30.866867+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.866867+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,49.6,60346368
2026-04-24T21:44:30.967470+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:30.967470+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,49.6,60346368
2026-04-24T21:44:31.068109+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.068109+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.6,60346368
2026-04-24T21:44:31.168558+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.168558+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.5,60346368
2026-04-24T21:44:31.269164+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.269164+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.5,60346368
2026-04-24T21:44:31.369651+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.369651+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.4,60346368
2026-04-24T21:44:31.470432+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.470432+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,89.4,60346368
2026-04-24T21:44:31.571530+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.571530+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,107.9,60346368
2026-04-24T21:44:31.673332+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.673332+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.0,60346368
2026-04-24T21:44:31.773883+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.773883+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.2,60346368
2026-04-24T21:44:31.874598+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.874598+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.2,60346368
2026-04-24T21:44:31.975359+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:31.975359+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,99.5,60346368
2026-04-24T21:44:32.075940+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:32.075940+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,29.8,60346368
2026-04-24T21:44:32.176356+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,10.0,67399680
2026-04-24T21:44:32.176356+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:32.276871+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67399680
2026-04-24T21:44:32.276871+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.4,60346368
2026-04-24T21:44:32.380949+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,19.2,67411968
2026-04-24T21:44:32.380949+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,86.9,60346368
2026-04-24T21:44:32.481744+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,19.8,67411968
2026-04-24T21:44:32.481744+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.8,60346368
2026-04-24T21:44:32.514110+00:00,recovery_scenario,iperf_tcp,80,8,scenario_teardown,,,,
2026-04-24T21:44:32.583257+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,9.8,67411968
2026-04-24T21:44:32.583257+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,39.4,60346368
2026-04-24T21:44:32.684114+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67411968
2026-04-24T21:44:32.684114+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:32.785187+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67411968
2026-04-24T21:44:32.785187+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:32.885571+00:00,recovery_scenario,iperf_tcp,80,8,,twin_core,395196,0.0,67411968
2026-04-24T21:44:32.885571+00:00,recovery_scenario,iperf_tcp,80,8,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:33.427828+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:33.427828+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60346368
2026-04-24T21:44:33.528489+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67411968
2026-04-24T21:44:33.528489+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,39.7,60346368
2026-04-24T21:44:33.629087+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67411968
2026-04-24T21:44:33.629087+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:33.679024+00:00,recovery_scenario,iperf_tcp,80,9,service_started,,,,
2026-04-24T21:44:33.729620+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67411968
2026-04-24T21:44:33.729620+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,39.8,60346368
2026-04-24T21:44:33.830142+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:33.830142+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60346368
2026-04-24T21:44:33.930609+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:33.930609+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:34.031107+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.031107+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,39.8,60346368
2026-04-24T21:44:34.131487+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.131487+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60346368
2026-04-24T21:44:34.233949+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.233949+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.8,60346368
2026-04-24T21:44:34.334314+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.334314+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:34.434740+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.434740+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,49.8,60346368
2026-04-24T21:44:34.535901+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.535901+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.8,60346368
2026-04-24T21:44:34.636340+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.636340+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:34.736782+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.736782+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,29.9,60346368
2026-04-24T21:44:34.837162+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:34.837162+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:34.938546+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67411968
2026-04-24T21:44:34.938546+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.8,60346368
2026-04-24T21:44:35.039138+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.039138+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60346368
2026-04-24T21:44:35.143992+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.143992+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.1,60346368
2026-04-24T21:44:35.244406+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.244406+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60346368
2026-04-24T21:44:35.345361+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.345361+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:35.446283+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.446283+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,39.7,60346368
2026-04-24T21:44:35.546677+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.546677+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60346368
2026-04-24T21:44:35.651749+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.651749+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.5,60346368
2026-04-24T21:44:35.754847+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:35.754847+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.7,60346368
2026-04-24T21:44:35.855187+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,10.0,67411968
2026-04-24T21:44:35.855187+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,39.8,60346368
2026-04-24T21:44:35.955623+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,10.0,67411968
2026-04-24T21:44:35.955623+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:36.056352+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.056352+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60346368
2026-04-24T21:44:36.156811+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.156811+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:36.257251+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.257251+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:36.357675+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.357675+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60346368
2026-04-24T21:44:36.458081+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.458081+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,29.9,60354560
2026-04-24T21:44:36.558464+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.558464+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,49.8,60354560
2026-04-24T21:44:36.658918+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.658918+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60354560
2026-04-24T21:44:36.759354+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,10.0,67411968
2026-04-24T21:44:36.759354+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60354560
2026-04-24T21:44:36.860040+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.860040+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60354560
2026-04-24T21:44:36.960919+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:36.960919+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60354560
2026-04-24T21:44:37.061477+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.061477+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60354560
2026-04-24T21:44:37.162900+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.162900+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60354560
2026-04-24T21:44:37.263408+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.263408+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60354560
2026-04-24T21:44:37.363996+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.363996+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60354560
2026-04-24T21:44:37.464424+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.464424+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60354560
2026-04-24T21:44:37.564920+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.564920+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,29.9,60354560
2026-04-24T21:44:37.665337+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.665337+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60354560
2026-04-24T21:44:37.765746+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67411968
2026-04-24T21:44:37.765746+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60354560
2026-04-24T21:44:37.866199+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,10.0,67444736
2026-04-24T21:44:37.866199+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,59.8,60387328
2026-04-24T21:44:37.966582+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:37.966582+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60387328
2026-04-24T21:44:38.067601+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.067601+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.8,60387328
2026-04-24T21:44:38.169214+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.169214+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:38.269670+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,10.0,67444736
2026-04-24T21:44:38.269670+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,10.0,60387328
2026-04-24T21:44:38.370171+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.370171+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:38.470530+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.470530+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60387328
2026-04-24T21:44:38.575471+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.575471+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,66.7,60387328
2026-04-24T21:44:38.678484+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.678484+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,38.7,60387328
2026-04-24T21:44:38.779223+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.779223+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60387328
2026-04-24T21:44:38.879767+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.879767+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:38.980563+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:38.980563+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.9,60387328
2026-04-24T21:44:39.081119+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.081119+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,19.9,60387328
2026-04-24T21:44:39.181503+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.181503+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:39.282183+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67444736
2026-04-24T21:44:39.282183+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,29.9,60387328
2026-04-24T21:44:39.385275+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.385275+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,9.7,60387328
2026-04-24T21:44:39.473389+00:00,recovery_scenario,iperf_tcp,80,9,pingall_completed,,,,
2026-04-24T21:44:39.485794+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.485794+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:39.590693+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.590693+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:39.694912+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,0.0,67444736
2026-04-24T21:44:39.694912+00:00,recovery_scenario,iperf_tcp,80,9,,ryu_controller,395188,0.0,60387328
2026-04-24T21:44:39.795765+00:00,recovery_scenario,iperf_tcp,80,9,,twin_core,395196,9.9,67444736
