timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-24T22:18:30.727061+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68325376,30049,5394,35443,0,0.0
2026-04-24T22:18:30.727061+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,0.0,62124032,64052,257643,321695,31,306.2497
2026-04-24T22:18:30.828688+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,9.8,68325376,30064,5394,35458,15,147.9737
2026-04-24T22:18:30.828688+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,29.7,62124032,64093,257643,321736,41,405.5241
2026-04-24T22:18:30.908982+00:00,recovery_scenario,iperf_tcp,80,2,recovery_requested,,,,,,,,,
2026-04-24T22:18:30.929595+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,19.8,68329472,30080,5394,35474,16,157.9211
2026-04-24T22:18:30.929595+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,69.0,62124032,64121,257649,321770,34,332.7385
2026-04-24T22:18:31.032170+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30080,5394,35474,0,0.0
2026-04-24T22:18:31.032170+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,39.0,62124032,64152,257651,321803,33,324.1646
2026-04-24T22:18:31.133540+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30080,5394,35474,0,0.0
2026-04-24T22:18:31.133540+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,19.8,62124032,64188,257651,321839,36,356.7807
2026-04-24T22:18:31.234330+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30080,5394,35474,0,0.0
2026-04-24T22:18:31.234330+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,39.6,62124032,64225,257652,321877,38,376.307
2026-04-24T22:18:31.335217+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30080,5394,35474,0,0.0
2026-04-24T22:18:31.335217+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,69.5,62124032,64232,257654,321886,9,89.4246
2026-04-24T22:18:31.436104+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30081,5394,35475,1,9.9289
2026-04-24T22:18:31.436104+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.2,62124032,64232,257655,321887,1,9.9175
2026-04-24T22:18:31.536671+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30081,5394,35475,0,0.0
2026-04-24T22:18:31.536671+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.5,62124032,64232,257655,321887,0,0.0
2026-04-24T22:18:31.637097+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30081,5394,35475,0,0.0
2026-04-24T22:18:31.637097+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.4,62124032,64232,257655,321887,0,0.0
2026-04-24T22:18:31.737799+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30081,5394,35475,0,0.0
2026-04-24T22:18:31.737799+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.4,62124032,64232,257656,321888,1,9.9352
2026-04-24T22:18:31.838470+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30081,5394,35475,0,0.0
2026-04-24T22:18:31.838470+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,109.4,62124032,64232,257659,321891,3,29.773
2026-04-24T22:18:31.939370+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30082,5394,35476,1,9.8762
2026-04-24T22:18:31.939370+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,88.6,62124032,64232,257664,321896,5,49.31
2026-04-24T22:18:32.040979+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30082,5394,35476,0,0.0
2026-04-24T22:18:32.040979+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,109.0,62124032,64232,257670,321902,6,59.4688
2026-04-24T22:18:32.141450+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30082,5394,35476,0,0.0
2026-04-24T22:18:32.141450+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,89.6,62124032,64232,257674,321906,4,39.7549
2026-04-24T22:18:32.242172+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30082,5394,35476,0,0.0
2026-04-24T22:18:32.242172+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.1,62124032,64232,257680,321912,6,59.387
2026-04-24T22:18:32.343084+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,9.9,68329472,30082,5394,35476,0,0.0
2026-04-24T22:18:32.343084+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,99.3,62124032,64232,257689,321921,9,89.5764
2026-04-24T22:18:32.445007+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,9.8,68329472,30083,5394,35477,1,9.7952
2026-04-24T22:18:32.445007+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,68.6,62124032,64241,257697,321938,17,166.0426
2026-04-24T22:18:32.546185+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30083,5394,35477,0,0.0
2026-04-24T22:18:32.546185+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,29.6,62124032,64262,257699,321961,23,226.2476
2026-04-24T22:18:32.647602+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,9.9,68329472,30083,5394,35477,0,0.0
2026-04-24T22:18:32.647602+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,88.8,62124032,64280,257706,321986,25,248.4814
2026-04-24T22:18:32.748239+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30083,5394,35477,0,0.0
2026-04-24T22:18:32.748239+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,39.7,62124032,64293,257710,322003,17,168.6075
2026-04-24T22:18:32.849197+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30083,5394,35477,0,0.0
2026-04-24T22:18:32.849197+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,0.0,62124032,64314,257710,322024,21,208.5087
2026-04-24T22:18:32.949899+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,19.9,68329472,30092,5394,35486,9,89.474
2026-04-24T22:18:32.949899+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,19.9,62124032,64329,257712,322041,17,169.0587
2026-04-24T22:18:33.036391+00:00,recovery_scenario,iperf_tcp,80,2,scenario_teardown,,,,,,,,,
2026-04-24T22:18:33.050339+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,10.0,68329472,30114,5395,35509,23,228.8408
2026-04-24T22:18:33.050339+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,69.6,62124032,64370,257715,322085,44,435.0473
2026-04-24T22:18:33.151469+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,9.9,68329472,30137,5395,35532,23,227.5787
2026-04-24T22:18:33.151469+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,9.9,62124032,64398,257720,322118,33,328.1201
2026-04-24T22:18:33.252106+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30164,5396,35560,28,278.1404
2026-04-24T22:18:33.252106+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,9.9,62124032,64417,257726,322143,25,248.1627
2026-04-24T22:18:33.352779+00:00,recovery_scenario,iperf_tcp,80,2,,twin_core,405717,0.0,68329472,30168,5396,35564,4,39.7348
2026-04-24T22:18:33.352779+00:00,recovery_scenario,iperf_tcp,80,2,,ryu_controller,405707,19.9,62124032,64439,257727,322166,23,228.8851
2026-04-24T22:18:33.898491+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30570,5465,36035,0,0.0
2026-04-24T22:18:33.898491+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62124032,64495,257731,322226,0,0.0
2026-04-24T22:18:34.000395+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.8,68329472,30624,5482,36106,71,705.523
2026-04-24T22:18:34.000395+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,39.6,62124032,64515,257741,322256,30,296.8933
2026-04-24T22:18:34.101451+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.9,68329472,30725,5484,36209,103,1019.7665
2026-04-24T22:18:34.101451+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.7,62124032,64548,257748,322296,40,397.1042
2026-04-24T22:18:34.148934+00:00,recovery_scenario,iperf_tcp,80,3,service_started,,,,,,,,,
2026-04-24T22:18:34.203099+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,19.7,68329472,30777,5484,36261,52,511.2195
2026-04-24T22:18:34.203099+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,49.2,62124032,64600,257750,322350,54,531.5605
2026-04-24T22:18:34.306172+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,1,9.7038
2026-04-24T22:18:34.306172+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.7,62124032,64617,257750,322367,17,164.9277
2026-04-24T22:18:34.406749+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.406749+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64638,257750,322388,21,208.7043
2026-04-24T22:18:34.507342+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.507342+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.8,62124032,64676,257750,322426,38,377.4425
2026-04-24T22:18:34.608028+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.608028+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64701,257751,322452,26,258.7669
2026-04-24T22:18:34.708942+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.708942+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.8,62124032,64752,257752,322504,52,515.4442
2026-04-24T22:18:34.809359+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.809359+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.9,62124032,64802,257752,322554,50,497.8393
2026-04-24T22:18:34.909772+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,10.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:34.909772+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,10.0,62124032,64821,257752,322573,19,189.1877
2026-04-24T22:18:35.010365+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.010365+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62124032,64833,257752,322585,12,119.0277
2026-04-24T22:18:35.111072+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.111072+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.8,62124032,64861,257752,322613,28,278.7322
2026-04-24T22:18:35.211502+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.211502+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62124032,64896,257752,322648,35,348.0954
2026-04-24T22:18:35.312032+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.312032+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64922,257752,322674,26,258.7125
2026-04-24T22:18:35.412572+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.412572+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64946,257752,322698,24,238.5301
2026-04-24T22:18:35.513160+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.513160+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64979,257752,322731,33,328.6075
2026-04-24T22:18:35.613595+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.613595+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,64998,257752,322750,19,188.9868
2026-04-24T22:18:35.714107+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.714107+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.9,62124032,65041,257752,322793,43,428.2566
2026-04-24T22:18:35.814544+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.814544+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,65075,257752,322827,34,337.3469
2026-04-24T22:18:35.916993+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:35.916993+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.6,62124032,65120,257752,322872,45,440.7308
2026-04-24T22:18:36.017603+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:36.017603+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62124032,65159,257752,322911,39,386.938
2026-04-24T22:18:36.118210+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:36.118210+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,10.0,62124032,65204,257752,322956,45,447.8319
2026-04-24T22:18:36.219033+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30778,5484,36262,0,0.0
2026-04-24T22:18:36.219033+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62124032,65239,257752,322991,35,347.393
2026-04-24T22:18:36.319437+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,10.0,68329472,30783,5484,36267,5,49.7762
2026-04-24T22:18:36.319437+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,49.8,62124032,65303,257752,323055,64,636.5284
2026-04-24T22:18:36.420024+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30789,5484,36273,6,59.6481
2026-04-24T22:18:36.420024+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62124032,65333,257752,323085,30,298.5364
2026-04-24T22:18:36.520477+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30789,5484,36273,0,0.0
2026-04-24T22:18:36.520477+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62124032,65346,257752,323098,13,129.1626
2026-04-24T22:18:36.621689+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30792,5484,36276,3,29.6113
2026-04-24T22:18:36.621689+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.8,62124032,65366,257752,323118,20,197.7813
2026-04-24T22:18:36.723861+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30795,5484,36279,3,29.3911
2026-04-24T22:18:36.723861+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.8,62124032,65389,257752,323141,23,225.1885
2026-04-24T22:18:36.824407+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30798,5485,36283,4,39.7883
2026-04-24T22:18:36.824407+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,49.7,62128128,65447,257752,323199,58,577.485
2026-04-24T22:18:36.928035+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30798,5485,36283,0,0.0
2026-04-24T22:18:36.928035+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65450,257752,323202,3,28.7237
2026-04-24T22:18:37.051053+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30803,5485,36288,5,40.6984
2026-04-24T22:18:37.051053+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,16.3,62128128,65453,257753,323206,4,32.7093
2026-04-24T22:18:37.168406+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30803,5485,36288,0,0.0
2026-04-24T22:18:37.168406+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,42.5,62128128,65456,257754,323210,4,33.9602
2026-04-24T22:18:37.269983+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.8,68329472,30809,5485,36294,6,59.1074
2026-04-24T22:18:37.269983+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.8,62128128,65472,257754,323226,16,158.1723
2026-04-24T22:18:37.372872+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30812,5485,36297,3,29.1525
2026-04-24T22:18:37.372872+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.4,62128128,65484,257754,323238,12,116.6128
2026-04-24T22:18:37.474952+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30815,5485,36300,3,29.3421
2026-04-24T22:18:37.474952+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.8,62128128,65495,257754,323249,11,107.575
2026-04-24T22:18:37.576432+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30818,5485,36303,3,29.6221
2026-04-24T22:18:37.576432+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65506,257754,323260,11,108.4805
2026-04-24T22:18:37.678057+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30823,5485,36308,5,49.2022
2026-04-24T22:18:37.678057+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65520,257754,323274,14,137.9718
2026-04-24T22:18:37.778512+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30830,5485,36315,7,69.6985
2026-04-24T22:18:37.778512+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62128128,65545,257755,323300,26,258.806
2026-04-24T22:18:37.878989+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,10.0,68329472,30833,5485,36318,3,29.8347
2026-04-24T22:18:37.878989+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65562,257755,323317,17,169.1167
2026-04-24T22:18:37.979493+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30836,5485,36321,3,29.8659
2026-04-24T22:18:37.979493+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65574,257755,323329,12,119.2797
2026-04-24T22:18:38.080131+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30839,5485,36324,3,29.8082
2026-04-24T22:18:38.080131+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65587,257755,323342,13,129.3225
2026-04-24T22:18:38.180668+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68329472,30839,5485,36324,0,0.0
2026-04-24T22:18:38.180668+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65599,257755,323354,12,119.2939
2026-04-24T22:18:38.281208+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,10.0,68329472,30850,5485,36335,11,109.555
2026-04-24T22:18:38.281208+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,29.9,62128128,65616,257755,323371,17,169.3277
2026-04-24T22:18:38.381831+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.9,68354048,30856,5485,36341,6,59.537
2026-04-24T22:18:38.381831+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,49.6,62128128,65649,257756,323405,34,337.3192
2026-04-24T22:18:38.482444+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30859,5485,36344,3,29.8398
2026-04-24T22:18:38.482444+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62128128,65667,257756,323423,18,178.9497
2026-04-24T22:18:38.587596+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30862,5485,36347,3,28.5288
2026-04-24T22:18:38.587596+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65673,257756,323429,6,57.0771
2026-04-24T22:18:38.690525+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30871,5485,36356,9,87.4214
2026-04-24T22:18:38.690525+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65675,257756,323431,2,19.4284
2026-04-24T22:18:38.791863+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30877,5485,36362,6,59.2501
2026-04-24T22:18:38.791863+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.8,62128128,65701,257756,323457,26,256.7861
2026-04-24T22:18:38.892322+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30880,5485,36365,3,29.8517
2026-04-24T22:18:38.892322+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,79.6,62128128,65747,257756,323503,46,456.6064
2026-04-24T22:18:38.993189+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30883,5485,36368,3,29.7532
2026-04-24T22:18:38.993189+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65766,257756,323522,19,188.7924
2026-04-24T22:18:39.093801+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30889,5485,36374,6,59.6412
2026-04-24T22:18:39.093801+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65784,257756,323540,18,179.0374
2026-04-24T22:18:39.194245+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30900,5485,36385,11,109.1066
2026-04-24T22:18:39.194245+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65799,257756,323555,15,148.7277
2026-04-24T22:18:39.296350+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30901,5485,36386,1,9.8261
2026-04-24T22:18:39.296350+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.8,62128128,65835,257756,323591,36,353.8802
2026-04-24T22:18:39.397024+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.9,68354048,30904,5485,36389,3,29.805
2026-04-24T22:18:39.397024+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65863,257756,323619,28,277.2532
2026-04-24T22:18:39.499202+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30910,5485,36395,6,58.7079
2026-04-24T22:18:39.499202+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.6,62128128,65878,257756,323634,15,147.2412
2026-04-24T22:18:39.599685+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30922,5485,36407,12,119.3978
2026-04-24T22:18:39.599685+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.9,62128128,65906,257757,323663,29,288.4229
2026-04-24T22:18:39.701081+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30922,5485,36407,0,0.0
2026-04-24T22:18:39.701081+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.9,62128128,65924,257757,323681,18,177.6107
2026-04-24T22:18:39.803219+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30925,5485,36410,3,29.364
2026-04-24T22:18:39.803219+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65929,257757,323686,5,48.9333
2026-04-24T22:18:39.906563+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,9.7,68354048,30931,5485,36416,6,58.0499
2026-04-24T22:18:39.906563+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,9.7,62128128,65951,257757,323708,22,212.8875
2026-04-24T22:18:40.007735+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30937,5485,36422,6,59.3147
2026-04-24T22:18:40.007735+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65954,257757,323711,3,29.6556
2026-04-24T22:18:40.108304+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30940,5485,36425,3,29.8464
2026-04-24T22:18:40.108304+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65964,257757,323721,10,99.4995
2026-04-24T22:18:40.212370+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30943,5485,36428,3,28.8166
2026-04-24T22:18:40.212370+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,19.2,62128128,65980,257757,323737,16,153.6241
2026-04-24T22:18:40.224257+00:00,recovery_scenario,iperf_tcp,80,3,pingall_completed,,,,,,,,,
2026-04-24T22:18:40.317613+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68354048,30954,5486,36440,12,113.9204
2026-04-24T22:18:40.317613+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,0.0,62128128,65984,257757,323741,4,37.972
2026-04-24T22:18:40.418303+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,19.9,68354048,30954,5486,36440,0,0.0
2026-04-24T22:18:40.418303+00:00,recovery_scenario,iperf_tcp,80,3,,ryu_controller,405707,79.6,62132224,66035,257757,323792,51,507.5525
2026-04-24T22:18:40.523500+00:00,recovery_scenario,iperf_tcp,80,3,,twin_core,405717,0.0,68386816,30954,5486,36440,0,0.0
