timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:37:28.923672+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.9,61988864
2026-04-24T21:37:29.024095+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.024095+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:29.124621+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.124621+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.9,61988864
2026-04-24T21:37:29.225354+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68231168
2026-04-24T21:37:29.225354+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.8,61988864
2026-04-24T21:37:29.325795+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.325795+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:29.426188+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.426188+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.9,61988864
2026-04-24T21:37:29.528073+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.528073+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.8,61988864
2026-04-24T21:37:29.631449+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.631449+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61988864
2026-04-24T21:37:29.731966+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.731966+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:29.834633+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:29.834633+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.7,61988864
2026-04-24T21:37:29.935307+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68231168
2026-04-24T21:37:29.935307+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61988864
2026-04-24T21:37:30.037752+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.037752+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,68.2,61988864
2026-04-24T21:37:30.138579+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.138579+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61988864
2026-04-24T21:37:30.239186+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.239186+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61988864
2026-04-24T21:37:30.339648+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.339648+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61988864
2026-04-24T21:37:30.440398+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.440398+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:30.542352+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.542352+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.8,61988864
2026-04-24T21:37:30.644622+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.644622+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61988864
2026-04-24T21:37:30.746247+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.746247+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.8,61988864
2026-04-24T21:37:30.849540+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.849540+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.7,61988864
2026-04-24T21:37:30.950047+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:30.950047+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61988864
2026-04-24T21:37:31.050438+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,10.0,68231168
2026-04-24T21:37:31.050438+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,29.9,61988864
2026-04-24T21:37:31.151673+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68231168
2026-04-24T21:37:31.151673+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61988864
2026-04-24T21:37:31.252432+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,19.9,68255744
2026-04-24T21:37:31.252432+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,69.6,61988864
2026-04-24T21:37:31.352938+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.352938+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61988864
2026-04-24T21:37:31.453316+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.453316+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:31.554875+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.554875+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.7,61988864
2026-04-24T21:37:31.655438+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.655438+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61988864
2026-04-24T21:37:31.755943+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.755943+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61988864
2026-04-24T21:37:31.856365+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.856365+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.9,61988864
2026-04-24T21:37:31.956841+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:31.956841+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,29.9,61988864
2026-04-24T21:37:32.057233+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.057233+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.8,61988864
2026-04-24T21:37:32.157743+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.157743+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.8,61988864
2026-04-24T21:37:32.258359+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.258359+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61992960
2026-04-24T21:37:32.359277+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68255744
2026-04-24T21:37:32.359277+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.8,61992960
2026-04-24T21:37:32.459750+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.459750+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61992960
2026-04-24T21:37:32.563091+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.563091+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.7,61992960
2026-04-24T21:37:32.669571+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.669571+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:32.770055+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.770055+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,61992960
2026-04-24T21:37:32.877480+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.877480+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,18.6,61992960
2026-04-24T21:37:32.971327+00:00,recovery_scenario,iperf_tcp,50,9,pingall_completed,,,,
2026-04-24T21:37:32.982001+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:32.982001+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.086760+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:33.086760+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.197036+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.1,68255744
2026-04-24T21:37:33.197036+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.1,61992960
2026-04-24T21:37:33.297645+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68255744
2026-04-24T21:37:33.297645+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,29.8,61992960
2026-04-24T21:37:33.400764+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,19.4,68288512
2026-04-24T21:37:33.400764+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,58.2,61992960
2026-04-24T21:37:33.510604+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:33.510604+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.611549+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:33.611549+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.712473+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:33.712473+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.817369+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:33.817369+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:33.920086+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:33.920086+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.022090+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.8,68288512
2026-04-24T21:37:34.022090+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61992960
2026-04-24T21:37:34.123047+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.123047+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.9,61992960
2026-04-24T21:37:34.223430+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.223430+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,69.7,61992960
2026-04-24T21:37:34.323926+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.323926+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.424418+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.424418+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,61992960
2026-04-24T21:37:34.525961+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.525961+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.626783+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.626783+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.727988+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.727988+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.828904+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.828904+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:34.934325+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:34.934325+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,61992960
2026-04-24T21:37:35.001772+00:00,recovery_scenario,iperf_tcp,50,9,background_traffic_started,,,,
2026-04-24T21:37:35.036815+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.036815+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.5,61992960
2026-04-24T21:37:35.138183+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68288512
2026-04-24T21:37:35.138183+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.5,61992960
2026-04-24T21:37:35.189081+00:00,recovery_scenario,iperf_tcp,50,9,fault_injected,,,,
2026-04-24T21:37:35.240826+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.240826+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,48.7,62021632
2026-04-24T21:37:35.341189+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.341189+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,69.7,62021632
2026-04-24T21:37:35.441565+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,10.0,68288512
2026-04-24T21:37:35.441565+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.5,62021632
2026-04-24T21:37:35.542094+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.542094+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,66.9,62021632
2026-04-24T21:37:35.647039+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.5,68288512
2026-04-24T21:37:35.647039+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.4,62021632
2026-04-24T21:37:35.747429+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.747429+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,69.7,62021632
2026-04-24T21:37:35.847881+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.847881+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,79.5,62021632
2026-04-24T21:37:35.948527+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:35.948527+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.4,62021632
2026-04-24T21:37:36.049389+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.049389+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.1,62021632
2026-04-24T21:37:36.150084+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.150084+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.3,62021632
2026-04-24T21:37:36.250877+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.250877+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.3,62021632
2026-04-24T21:37:36.351592+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.351592+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.4,62021632
2026-04-24T21:37:36.452183+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.452183+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.6,62021632
2026-04-24T21:37:36.552776+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.552776+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,79.5,62021632
2026-04-24T21:37:36.653551+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68288512
2026-04-24T21:37:36.653551+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,109.0,62021632
2026-04-24T21:37:36.754624+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.754624+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,78.9,62021632
2026-04-24T21:37:36.857112+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.8,68288512
2026-04-24T21:37:36.857112+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.4,62021632
2026-04-24T21:37:36.958766+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:36.958766+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,62021632
2026-04-24T21:37:37.060400+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:37.060400+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,62021632
2026-04-24T21:37:37.162340+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68288512
2026-04-24T21:37:37.162340+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.8,62021632
2026-04-24T21:37:37.263266+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68288512
2026-04-24T21:37:37.263266+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.8,62021632
2026-04-24T21:37:37.331630+00:00,recovery_scenario,iperf_tcp,50,9,recovery_requested,,,,
2026-04-24T21:37:37.364034+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,19.8,68292608
2026-04-24T21:37:37.364034+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,49.6,62021632
2026-04-24T21:37:37.465832+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.465832+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,48.7,62021632
2026-04-24T21:37:37.568104+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.568104+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,49.4,62021632
2026-04-24T21:37:37.668483+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.668483+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,59.7,62021632
2026-04-24T21:37:37.769112+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.769112+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,79.4,62025728
2026-04-24T21:37:37.869874+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.869874+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.4,62025728
2026-04-24T21:37:37.970293+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:37.970293+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,109.5,62025728
2026-04-24T21:37:38.070741+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.070741+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.4,62025728
2026-04-24T21:37:38.171405+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.171405+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.1,62025728
2026-04-24T21:37:38.272331+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68292608
2026-04-24T21:37:38.272331+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,109.5,62025728
2026-04-24T21:37:38.372857+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.372857+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.5,62025728
2026-04-24T21:37:38.473296+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.473296+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,98.9,62025728
2026-04-24T21:37:38.574508+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.574508+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,109.1,62025728
2026-04-24T21:37:38.675262+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.675262+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,89.6,62025728
2026-04-24T21:37:38.775924+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.775924+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.1,62025728
2026-04-24T21:37:38.876550+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:38.876550+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,99.5,62025728
2026-04-24T21:37:38.977231+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,19.9,68292608
2026-04-24T21:37:38.977231+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,49.7,62025728
2026-04-24T21:37:39.078079+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:39.078079+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,62025728
2026-04-24T21:37:39.178615+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:39.178615+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,62025728
2026-04-24T21:37:39.279328+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68292608
2026-04-24T21:37:39.279328+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,0.0,62025728
2026-04-24T21:37:39.380220+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:39.380220+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,39.8,62025728
2026-04-24T21:37:39.437683+00:00,recovery_scenario,iperf_tcp,50,9,scenario_teardown,,,,
2026-04-24T21:37:39.480898+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,9.9,68292608
2026-04-24T21:37:39.480898+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,49.6,62025728
2026-04-24T21:37:39.581800+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:39.581800+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,19.8,62025728
2026-04-24T21:37:39.682158+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,0.0,68292608
2026-04-24T21:37:39.682158+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,10.0,62025728
2026-04-24T21:37:39.782543+00:00,recovery_scenario,iperf_tcp,50,9,,twin_core,361501,10.0,68292608
2026-04-24T21:37:39.782543+00:00,recovery_scenario,iperf_tcp,50,9,,ryu_controller,361493,9.9,62025728
2026-04-24T21:37:40.475220+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:40.475220+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,0.0,62025728
2026-04-24T21:37:40.575729+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:40.575729+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,19.9,62025728
2026-04-24T21:37:40.676152+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,10.0,68292608
2026-04-24T21:37:40.676152+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,49.8,62025728
2026-04-24T21:37:40.745222+00:00,recovery_scenario,iperf_tcp,50,10,service_started,,,,
2026-04-24T21:37:40.776481+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,10.0,68292608
2026-04-24T21:37:40.776481+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,29.9,62025728
2026-04-24T21:37:40.878210+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,19.7,68292608
2026-04-24T21:37:40.878210+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,39.3,62025728
2026-04-24T21:37:40.978896+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:40.978896+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,39.7,62025728
2026-04-24T21:37:41.079331+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:41.079331+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,10.0,62025728
2026-04-24T21:37:41.179816+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:41.179816+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,39.8,62025728
2026-04-24T21:37:41.280220+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:41.280220+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,19.9,62025728
2026-04-24T21:37:41.382011+00:00,recovery_scenario,iperf_tcp,50,10,,twin_core,361501,0.0,68292608
2026-04-24T21:37:41.382011+00:00,recovery_scenario,iperf_tcp,50,10,,ryu_controller,361493,19.7,62025728
