timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-05-09T14:31:47.427160+00:00,recovery_scenario,none,,2,,twin_core,549445,0.0,25210880,2365,131,2496,0,0.0
2026-05-09T14:31:47.427160+00:00,recovery_scenario,none,,2,,ryu_controller,549433,0.0,59232256,3536,121,3657,3,28.8161
2026-05-09T14:31:47.525590+00:00,recovery_scenario,none,,2,scenario_teardown,,,,,,,,,
2026-05-09T14:31:47.530829+00:00,recovery_scenario,none,,2,,twin_core,549445,0.0,25214976,2366,131,2497,1,9.8163
2026-05-09T14:31:47.530829+00:00,recovery_scenario,none,,2,,ryu_controller,549433,0.0,59232256,3541,121,3662,5,49.2965
2026-05-09T14:31:47.632176+00:00,recovery_scenario,none,,2,,twin_core,549445,0.0,25214976,2386,132,2518,21,208.3176
2026-05-09T14:31:47.632176+00:00,recovery_scenario,none,,2,,ryu_controller,549433,9.9,59232256,3550,125,3675,13,129.0868
2026-05-09T14:31:47.732773+00:00,recovery_scenario,none,,2,,twin_core,549445,9.9,25214976,2398,132,2530,12,119.423
2026-05-09T14:31:47.732773+00:00,recovery_scenario,none,,2,,ryu_controller,549433,19.9,59232256,3553,128,3681,6,59.7551
2026-05-09T14:31:47.833238+00:00,recovery_scenario,none,,2,,twin_core,549445,9.9,25214976,2420,132,2552,22,218.4826
2026-05-09T14:31:47.833238+00:00,recovery_scenario,none,,2,,ryu_controller,549433,9.9,59232256,3557,133,3690,9,89.3381
2026-05-09T14:31:47.934325+00:00,recovery_scenario,none,,2,,twin_core,549445,0.0,25214976,2420,132,2552,0,0.0
2026-05-09T14:31:47.934325+00:00,recovery_scenario,none,,2,,ryu_controller,549433,9.9,59232256,3566,134,3700,10,99.1293
2026-05-09T14:31:48.487056+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:48.487056+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3684,135,3819,0,0.0
2026-05-09T14:31:48.596616+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:48.596616+00:00,recovery_scenario,none,,3,,ryu_controller,549433,18.4,59232256,3687,135,3822,3,27.6103
2026-05-09T14:31:48.700148+00:00,recovery_scenario,none,,3,,twin_core,549445,9.7,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:48.700148+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3690,135,3825,3,29.1286
2026-05-09T14:31:48.800776+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:48.800776+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3710,135,3845,20,198.9133
2026-05-09T14:31:48.901951+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:48.901951+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3722,135,3857,12,118.4401
2026-05-09T14:31:49.005928+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:49.005928+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.6,59232256,3732,135,3867,10,96.2363
2026-05-09T14:31:49.111175+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:49.111175+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3773,135,3908,41,389.8359
2026-05-09T14:31:49.213832+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2821,181,3002,0,0.0
2026-05-09T14:31:49.213832+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,3778,135,3913,5,46.8257
2026-05-09T14:31:49.318596+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25231360,2883,182,3065,63,607.1491
2026-05-09T14:31:49.318596+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.7,59232256,3789,146,3935,22,218.5082
2026-05-09T14:31:49.419421+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25231360,2979,182,3161,96,950.5408
2026-05-09T14:31:49.419421+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.8,59232256,3805,146,3951,16,158.5301
2026-05-09T14:31:49.463300+00:00,recovery_scenario,none,,3,service_started,,,,,,,,,
2026-05-09T14:31:49.520291+00:00,recovery_scenario,none,,3,,twin_core,549445,19.8,25231360,3021,182,3203,42,417.0866
2026-05-09T14:31:49.520291+00:00,recovery_scenario,none,,3,,ryu_controller,549433,49.5,59232256,3825,149,3974,23,227.8282
2026-05-09T14:31:49.621164+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25255936,3022,182,3204,1,9.9075
2026-05-09T14:31:49.621164+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.7,59232256,3873,150,4023,49,486.9365
2026-05-09T14:31:49.721706+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:49.721706+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,3890,150,4040,17,169.1962
2026-05-09T14:31:49.822217+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:49.822217+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59232256,3910,150,4060,20,199.0275
2026-05-09T14:31:49.922668+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:49.922668+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,3922,150,4072,12,119.4048
2026-05-09T14:31:50.023753+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.023753+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.8,59232256,3953,150,4103,31,306.3465
2026-05-09T14:31:50.125185+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.125185+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.7,59232256,3972,150,4122,19,187.4705
2026-05-09T14:31:50.225766+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.225766+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,3998,150,4148,26,258.6017
2026-05-09T14:31:50.326574+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.326574+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.8,59232256,4036,150,4186,38,376.5035
2026-05-09T14:31:50.427165+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.427165+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4054,150,4204,18,178.9293
2026-05-09T14:31:50.527773+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.527773+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59232256,4092,150,4242,38,378.2866
2026-05-09T14:31:50.628234+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.628234+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59232256,4108,150,4258,16,159.3116
2026-05-09T14:31:50.729959+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.729959+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.6,59232256,4130,150,4280,22,215.9734
2026-05-09T14:31:50.831173+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.831173+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4151,150,4301,21,207.5164
2026-05-09T14:31:50.935279+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:50.935279+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4187,150,4337,36,345.7275
2026-05-09T14:31:51.035845+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.035845+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4227,150,4377,40,397.8153
2026-05-09T14:31:51.138798+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.138798+00:00,recovery_scenario,none,,3,,ryu_controller,549433,38.8,59232256,4299,150,4449,72,699.4076
2026-05-09T14:31:51.239371+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.239371+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4313,150,4463,14,139.3486
2026-05-09T14:31:51.340991+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.340991+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.8,59232256,4333,150,4483,20,196.546
2026-05-09T14:31:51.443151+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.443151+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.8,59232256,4340,150,4490,7,68.5465
2026-05-09T14:31:51.543796+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25255936,3022,182,3204,0,0.0
2026-05-09T14:31:51.543796+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4345,150,4495,5,49.6149
2026-05-09T14:31:51.644628+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25264128,3029,182,3211,7,69.4738
2026-05-09T14:31:51.644628+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.7,59232256,4417,150,4567,72,715.4034
2026-05-09T14:31:51.745152+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3033,182,3215,4,39.7812
2026-05-09T14:31:51.745152+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,4439,151,4590,23,228.6958
2026-05-09T14:31:51.847611+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3033,182,3215,0,0.0
2026-05-09T14:31:51.847611+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.7,59232256,4448,151,4599,9,87.2742
2026-05-09T14:31:51.953539+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3038,182,3220,5,47.1711
2026-05-09T14:31:51.953539+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.4,59232256,4458,151,4609,10,94.7409
2026-05-09T14:31:52.054393+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3041,182,3223,3,29.7981
2026-05-09T14:31:52.054393+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4488,151,4639,30,298.474
2026-05-09T14:31:52.155779+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3044,182,3226,3,29.6032
2026-05-09T14:31:52.155779+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4530,151,4681,42,414.5266
2026-05-09T14:31:52.256171+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3050,182,3232,6,59.7607
2026-05-09T14:31:52.256171+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4538,151,4689,8,79.6814
2026-05-09T14:31:52.358019+00:00,recovery_scenario,none,,3,,twin_core,549445,9.8,25264128,3056,182,3238,6,58.8618
2026-05-09T14:31:52.358019+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.6,59232256,4577,151,4728,39,382.4882
2026-05-09T14:31:52.458548+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3059,182,3241,3,29.852
2026-05-09T14:31:52.458548+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4595,151,4746,18,179.1142
2026-05-09T14:31:52.559055+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3062,182,3244,3,29.8155
2026-05-09T14:31:52.559055+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4615,151,4766,20,198.6973
2026-05-09T14:31:52.659726+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3065,182,3247,3,29.8408
2026-05-09T14:31:52.659726+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,4646,151,4797,31,308.4688
2026-05-09T14:31:52.760361+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3074,182,3256,9,89.3999
2026-05-09T14:31:52.760361+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59232256,4660,151,4811,14,138.897
2026-05-09T14:31:52.861047+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3077,182,3259,3,29.7372
2026-05-09T14:31:52.861047+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4678,151,4829,18,178.6122
2026-05-09T14:31:52.961773+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3080,182,3262,3,29.8363
2026-05-09T14:31:52.961773+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59232256,4691,151,4842,13,129.2154
2026-05-09T14:31:53.062676+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3084,182,3266,4,39.6591
2026-05-09T14:31:53.062676+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59232256,4703,151,4854,12,119.0728
2026-05-09T14:31:53.163217+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3087,182,3269,3,29.8423
2026-05-09T14:31:53.163217+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.8,59232256,4737,151,4888,34,338.2167
2026-05-09T14:31:53.264009+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3095,182,3277,8,79.308
2026-05-09T14:31:53.264009+00:00,recovery_scenario,none,,3,,ryu_controller,549433,29.7,59252736,4755,151,4906,18,177.525
2026-05-09T14:31:53.365183+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3106,182,3288,11,108.8047
2026-05-09T14:31:53.365183+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59252736,4777,151,4928,22,218.7631
2026-05-09T14:31:53.465666+00:00,recovery_scenario,none,,3,,twin_core,549445,10.0,25264128,3112,182,3294,6,59.7283
2026-05-09T14:31:53.465666+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59252736,4798,151,4949,21,209.0478
2026-05-09T14:31:53.567226+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25264128,3115,182,3297,3,29.4889
2026-05-09T14:31:53.567226+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.8,59252736,4816,151,4967,18,176.8837
2026-05-09T14:31:53.667869+00:00,recovery_scenario,none,,3,,twin_core,549445,19.9,25264128,3121,182,3303,6,59.7271
2026-05-09T14:31:53.667869+00:00,recovery_scenario,none,,3,,ryu_controller,549433,69.7,59334656,4868,151,5019,52,517.2184
2026-05-09T14:31:53.768399+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3130,182,3312,9,89.5125
2026-05-09T14:31:53.768399+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59338752,4903,151,5054,35,348.507
2026-05-09T14:31:53.869696+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3133,182,3315,3,29.5986
2026-05-09T14:31:53.869696+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59338752,4925,152,5077,23,226.8742
2026-05-09T14:31:53.970164+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3136,182,3318,3,29.8626
2026-05-09T14:31:53.970164+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59338752,4932,152,5084,7,69.6818
2026-05-09T14:31:54.070654+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3142,182,3324,6,59.6895
2026-05-09T14:31:54.070654+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59338752,4945,153,5098,14,139.2523
2026-05-09T14:31:54.171240+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3151,182,3333,9,89.514
2026-05-09T14:31:54.171240+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59338752,4973,153,5126,28,278.5427
2026-05-09T14:31:54.271713+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3154,182,3336,3,29.8548
2026-05-09T14:31:54.271713+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59338752,5012,153,5165,39,388.1522
2026-05-09T14:31:54.372268+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3157,182,3339,3,29.8484
2026-05-09T14:31:54.372268+00:00,recovery_scenario,none,,3,,ryu_controller,549433,29.8,59338752,5059,153,5212,47,467.6498
2026-05-09T14:31:54.472694+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3163,182,3345,6,59.4721
2026-05-09T14:31:54.472694+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59338752,5069,153,5222,10,99.0944
2026-05-09T14:31:54.573586+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25329664,3170,182,3352,7,69.7004
2026-05-09T14:31:54.573586+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59338752,5112,153,5265,43,428.2203
2026-05-09T14:31:54.674003+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3176,182,3358,6,59.7165
2026-05-09T14:31:54.674003+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59338752,5155,153,5308,43,427.9245
2026-05-09T14:31:54.774529+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3179,183,3362,4,39.8143
2026-05-09T14:31:54.774529+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59338752,5177,153,5330,22,219.0025
2026-05-09T14:31:54.874954+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3185,183,3368,6,59.6959
2026-05-09T14:31:54.874954+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59338752,5210,153,5363,33,328.279
2026-05-09T14:31:54.976263+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3188,183,3371,3,29.5757
2026-05-09T14:31:54.976263+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59338752,5232,153,5385,22,216.85
2026-05-09T14:31:55.077823+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3194,183,3377,6,59.1535
2026-05-09T14:31:55.077823+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59338752,5253,153,5406,21,206.7116
2026-05-09T14:31:55.179233+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25329664,3197,183,3380,3,29.6044
2026-05-09T14:31:55.179233+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59338752,5265,153,5418,12,118.6344
2026-05-09T14:31:55.226268+00:00,recovery_scenario,none,,3,pingall_completed,,,,,,,,,
2026-05-09T14:31:55.279668+00:00,recovery_scenario,none,,3,,twin_core,549445,10.0,25337856,3227,183,3410,30,298.775
2026-05-09T14:31:55.279668+00:00,recovery_scenario,none,,3,,ryu_controller,549433,69.7,59379712,5320,154,5474,56,557.8284
2026-05-09T14:31:55.349736+00:00,recovery_scenario,none,,3,fault_injected,,,,,,,,,
2026-05-09T14:31:55.380100+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25337856,3287,183,3470,60,596.8439
2026-05-09T14:31:55.380100+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59408384,5339,154,5493,19,188.9688
2026-05-09T14:31:55.480708+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25337856,3344,183,3527,57,566.709
2026-05-09T14:31:55.480708+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5361,154,5515,22,218.6985
2026-05-09T14:31:55.581253+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25337856,3404,183,3587,60,596.8938
2026-05-09T14:31:55.581253+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5380,154,5534,19,189.0369
2026-05-09T14:31:55.681699+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25350144,3416,183,3599,12,119.4879
2026-05-09T14:31:55.681699+00:00,recovery_scenario,none,,3,,ryu_controller,549433,10.0,59408384,5414,154,5568,34,338.5723
2026-05-09T14:31:55.783819+00:00,recovery_scenario,none,,3,,twin_core,549445,19.6,25354240,3416,183,3599,0,0.0
2026-05-09T14:31:55.783819+00:00,recovery_scenario,none,,3,,ryu_controller,549433,29.3,59408384,5459,154,5613,45,439.7476
2026-05-09T14:31:55.888171+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25354240,3416,183,3599,0,0.0
2026-05-09T14:31:55.888171+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5465,154,5619,6,57.5561
2026-05-09T14:31:55.999306+00:00,recovery_scenario,none,,3,,twin_core,549445,16.6,25354240,3416,183,3599,0,0.0
2026-05-09T14:31:55.999306+00:00,recovery_scenario,none,,3,,ryu_controller,549433,89.3,59408384,5467,156,5623,4,29.6722
2026-05-09T14:31:56.521352+00:00,recovery_scenario,none,,3,,twin_core,549445,17.5,25354240,3416,185,3601,2,3.7845
2026-05-09T14:31:56.557476+00:00,recovery_scenario,none,,3,recovery_requested,,,,,,,,,
2026-05-09T14:31:56.521352+00:00,recovery_scenario,none,,3,,ryu_controller,549433,7.5,59408384,5468,162,5630,7,13.0868
2026-05-09T14:31:56.658536+00:00,recovery_scenario,none,,3,,twin_core,549445,29.3,25358336,3435,186,3621,20,183.0469
2026-05-09T14:31:56.658536+00:00,recovery_scenario,none,,3,,ryu_controller,549433,29.5,59408384,5491,165,5656,26,258.4037
2026-05-09T14:31:56.759141+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3484,186,3670,49,486.6739
2026-05-09T14:31:56.759141+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.7,59408384,5537,169,5706,50,494.6028
2026-05-09T14:31:56.860325+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25358336,3537,187,3724,54,533.6772
2026-05-09T14:31:56.860325+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.6,59408384,5579,173,5752,46,456.301
2026-05-09T14:31:56.960992+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3565,187,3752,28,278.1869
2026-05-09T14:31:56.960992+00:00,recovery_scenario,none,,3,,ryu_controller,549433,29.8,59408384,5621,174,5795,43,427.2835
2026-05-09T14:31:57.061558+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3565,187,3752,0,0.0
2026-05-09T14:31:57.061558+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.8,59408384,5674,174,5848,53,527.3804
2026-05-09T14:31:57.162138+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3565,187,3752,0,0.0
2026-05-09T14:31:57.162138+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.8,59408384,5739,174,5913,65,646.7213
2026-05-09T14:31:57.263145+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3565,187,3752,0,0.0
2026-05-09T14:31:57.263145+00:00,recovery_scenario,none,,3,,ryu_controller,549433,49.5,59408384,5795,175,5970,57,563.6033
2026-05-09T14:31:57.363829+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3565,187,3752,0,0.0
2026-05-09T14:31:57.363829+00:00,recovery_scenario,none,,3,,ryu_controller,549433,69.0,59408384,5818,178,5996,26,256.2621
2026-05-09T14:31:57.465236+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25358336,3566,188,3754,2,19.808
2026-05-09T14:31:57.465236+00:00,recovery_scenario,none,,3,,ryu_controller,549433,69.3,59408384,5847,180,6027,31,306.882
2026-05-09T14:31:57.567215+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3566,188,3754,0,0.0
2026-05-09T14:31:57.567215+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.8,59408384,5850,180,6030,3,29.4825
2026-05-09T14:31:57.670256+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3566,188,3754,0,0.0
2026-05-09T14:31:57.670256+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5854,180,6034,4,38.8127
2026-05-09T14:31:57.771020+00:00,recovery_scenario,none,,3,,twin_core,549445,19.9,25358336,3566,188,3754,0,0.0
2026-05-09T14:31:57.771020+00:00,recovery_scenario,none,,3,,ryu_controller,549433,39.7,59408384,5907,180,6087,53,526.8332
2026-05-09T14:31:57.871626+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25358336,3566,188,3754,0,0.0
2026-05-09T14:31:57.871626+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59408384,5921,180,6101,14,139.2611
2026-05-09T14:31:57.920960+00:00,recovery_scenario,none,,3,scenario_teardown,,,,,,,,,
2026-05-09T14:31:57.972266+00:00,recovery_scenario,none,,3,,twin_core,549445,9.9,25366528,3573,188,3761,7,69.5847
2026-05-09T14:31:57.972266+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59408384,5931,180,6111,10,99.4165
2026-05-09T14:31:58.072855+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25366528,3595,188,3783,22,218.7535
2026-05-09T14:31:58.072855+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5938,183,6121,10,99.2832
2026-05-09T14:31:58.173479+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25366528,3620,189,3809,26,258.333
2026-05-09T14:31:58.173479+00:00,recovery_scenario,none,,3,,ryu_controller,549433,19.9,59408384,5942,208,6150,29,288.5008
2026-05-09T14:31:58.273996+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25366528,3620,189,3809,0,0.0
2026-05-09T14:31:58.273996+00:00,recovery_scenario,none,,3,,ryu_controller,549433,0.0,59408384,5944,208,6152,2,19.8805
2026-05-09T14:31:58.374613+00:00,recovery_scenario,none,,3,,twin_core,549445,0.0,25366528,3620,189,3809,0,0.0
2026-05-09T14:31:58.374613+00:00,recovery_scenario,none,,3,,ryu_controller,549433,9.9,59408384,5952,208,6160,8,79.5887
2026-05-09T14:31:58.980222+00:00,recovery_scenario,none,,4,,twin_core,549445,0.0,25374720,4018,250,4268,0,0.0
2026-05-09T14:31:58.980222+00:00,recovery_scenario,none,,4,,ryu_controller,549433,0.0,59408384,5999,209,6208,0,0.0
2026-05-09T14:31:59.084225+00:00,recovery_scenario,none,,4,,twin_core,549445,0.0,25374720,4037,259,4296,28,273.7533
2026-05-09T14:31:59.084225+00:00,recovery_scenario,none,,4,,ryu_controller,549433,19.6,59408384,6009,219,6228,20,195.8039
2026-05-09T14:31:59.184612+00:00,recovery_scenario,none,,4,,twin_core,549445,10.0,25374720,4146,262,4408,112,1115.5039
2026-05-09T14:31:59.184612+00:00,recovery_scenario,none,,4,,ryu_controller,549433,19.9,59408384,6024,220,6244,16,159.3708
2026-05-09T14:31:59.259940+00:00,recovery_scenario,none,,4,service_started,,,,,,,,,
